15,11,995,9
15,11,996,11
15,11,997,9
15,11,998,-1
15,11,999,3
15,11,1000,1
15,11,1001,3
15,11,1002,3
15,11,1003,0
15,11,1004,0
15,11,1005,-8
15,11,1006,3
15,11,1007,7
15,11,1008,8
15,11,1009,2
15,11,1010,-2
15,11,1011,-6
15,11,1012,-11
15,11,1013,-11
15,11,1014,-13
15,11,1015,-19
15,11,1016,-11
15,11,1017,-13
15,11,1018,-5
15,11,1019,-6
15,11,1020,-11
15,11,1021,-3
15,11,1022,-6
15,11,1023,-16
15,12,1,-1
15,12,2,-3
15,12,3,-6
15,12,4,-10
15,12,5,-11
15,12,6,-11
15,12,7,-11
15,12,8,-13
15,12,9,-11
15,12,10,-20
15,12,11,-3
15,12,12,-9
15,12,13,-1
15,12,14,0
15,12,15,-12
15,12,16,0
15,12,17,-4
15,12,18,-4
15,12,19,-9
15,12,20,-11
15,12,21,-7
15,12,22,-11
15,12,23,-10
15,12,24,-19
15,12,25,-18
15,12,26,-11
15,12,27,-15
15,12,28,-17
15,12,29,-10
15,12,30,-2
15,12,31,-5
15,12,32,-1
15,12,33,-1
15,12,34,-7
15,12,35,-9
15,12,36,-7
15,12,37,-9
15,12,38,-11
15,12,39,-10
15,12,40,-10
15,12,41,-13
15,12,42,-15
15,12,43,-23
15,12,44,-10
15,12,45,-6
15,12,46,-5
15,12,47,-6
15,12,48,-9
15,12,49,-7
15,12,50,-7
15,12,51,-13
15,12,52,-12
15,12,53,-9
15,12,54,-10
15,12,55,-15
15,12,56,-14
15,12,57,-4
15,12,58,-11
15,12,59,-13
15,12,60,-13
15,12,61,-10
15,12,62,-18
15,12,63,-15
15,12,64,-14
15,12,65,-5
15,12,66,-2
15,12,67,-2
15,12,68,-5
15,12,69,-4
15,12,70,-6
15,12,71,-10
15,12,72,-6
15,12,73,2
15,12,74,0
15,12,75,3
15,12,76,-4
15,12,77,-2
15,12,78,0
15,12,79,-3
15,12,80,4
15,12,81,8
15,12,82,9
15,12,83,4
15,12,84,9
15,12,85,2
15,12,86,1
15,12,87,4
15,12,88,11
15,12,89,7
15,12,90,11
15,12,91,12
15,12,92,19
15,12,93,15
15,12,94,20
15,12,95,19
15,12,96,17
15,12,97,6
15,12,98,6
15,12,99,2
15,12,100,-6
15,12,101,-10
15,12,102,-7
15,12,103,-9
15,12,104,-7
15,12,105,-3
15,12,106,4
15,12,107,2
15,12,108,3
15,12,109,-1
15,12,110,-1
15,12,111,5
15,12,112,4
15,12,113,-5
15,12,114,0
15,12,115,1
15,12,116,3
15,12,117,4
15,12,118,-2
15,12,119,3
15,12,120,6
15,12,121,2
15,12,122,-1
15,12,123,-11
15,12,124,-20
15,12,125,-15
15,12,126,-15
15,12,127,-16
15,12,128,-15
15,12,129,-7
15,12,130,-11
15,12,131,-10
15,12,132,-12
15,12,133,-5
15,12,134,-15
15,12,135,-10
15,12,136,-10
15,12,137,-12
15,12,138,-16
15,12,139,-7
15,12,140,2
15,12,141,-1
15,12,142,2
15,12,143,4
15,12,144,4
15,12,145,10
15,12,146,12
15,12,147,17
15,12,148,20
15,12,149,24
15,12,150,22
15,12,151,30
15,12,152,30
15,12,153,27
15,12,154,30
15,12,155,28
15,12,156,29
15,12,157,31
15,12,158,36
15,12,159,32
15,12,160,31
15,12,161,28
15,12,162,29
15,12,163,24
15,12,164,30
15,12,165,40
15,12,166,49
15,12,167,43
15,12,168,40
15,12,169,33
15,12,170,31
15,12,171,30
15,12,172,38
15,12,173,39
15,12,174,29
15,12,175,37
15,12,176,39
15,12,177,36
15,12,178,33
15,12,179,35
15,12,180,38
15,12,181,38
15,12,182,38
15,12,183,43
15,12,184,41
15,12,185,30
15,12,186,28
15,12,187,29
15,12,188,25
15,12,189,19
15,12,190,27
15,12,191,39
15,12,192,40
15,12,193,39
15,12,194,34
15,12,195,31
15,12,196,23
15,12,197,23
15,12,198,19
15,12,199,24
15,12,200,17
15,12,201,19
15,12,202,20
15,12,203,19
15,12,204,17
15,12,205,18
15,12,206,15
15,12,207,13
15,12,208,19
15,12,209,10
15,12,210,9
15,12,211,4
15,12,212,6
15,12,213,5
15,12,214,11
15,12,215,20
15,12,216,26
15,12,217,26
15,12,218,30
15,12,219,29
15,12,220,25
15,12,221,22
15,12,222,22
15,12,223,26
15,12,224,29
15,12,225,23
15,12,226,29
15,12,227,25
15,12,228,32
15,12,229,33
15,12,230,35
15,12,231,40
15,12,232,38
15,12,233,36
15,12,234,35
15,12,235,30
15,12,236,30
15,12,237,18
15,12,238,23
15,12,239,24
15,12,240,28
15,12,241,35
15,12,242,36
15,12,243,33
15,12,244,35
15,12,245,39
15,12,246,33
15,12,247,40
15,12,248,37
15,12,249,36
15,12,250,42
15,12,251,42
15,12,252,32
15,12,253,35
15,12,254,36
15,12,255,37
15,12,256,36
15,12,257,31
15,12,258,26
15,12,259,29
15,12,260,30
15,12,261,29
15,12,262,30
15,12,263,33
15,12,264,35
15,12,265,40
15,12,266,34
15,12,267,36
15,12,268,24
15,12,269,30
15,12,270,30
15,12,271,32
15,12,272,32
15,12,273,30
15,12,274,40
15,12,275,41
15,12,276,34
15,12,277,29
15,12,278,32
15,12,279,33
15,12,280,25
15,12,281,31
15,12,282,33
15,12,283,33
15,12,284,24
15,12,285,26
15,12,286,36
15,12,287,26
15,12,288,21
15,12,289,26
15,12,290,17
15,12,291,30
15,12,292,28
15,12,293,25
15,12,294,28
15,12,295,23
15,12,296,30
15,12,297,34
15,12,298,37
15,12,299,28
15,12,300,23
15,12,301,31
15,12,302,30
15,12,303,30
15,12,304,26
15,12,305,28
15,12,306,28
15,12,307,22
15,12,308,17
15,12,309,18
15,12,310,16
15,12,311,26
15,12,312,26
15,12,313,30
15,12,314,27
15,12,315,30
15,12,316,32
15,12,317,34
15,12,318,30
15,12,319,18
15,12,320,21
15,12,321,14
15,12,322,7
15,12,323,18
15,12,324,17
15,12,325,19
15,12,326,16
15,12,327,20
15,12,328,24
15,12,329,34
15,12,330,35
15,12,331,31
15,12,332,26
15,12,333,26
15,12,334,26
15,12,335,24
15,12,336,19
15,12,337,17
15,12,338,11
15,12,339,16
15,12,340,15
15,12,341,15
15,12,342,21
15,12,343,18
15,12,344,19
15,12,345,21
15,12,346,22
15,12,347,14
15,12,348,25
15,12,349,28
15,12,350,35
15,12,351,35
15,12,352,37
15,12,353,34
15,12,354,35
15,12,355,35
15,12,356,40
15,12,357,29
15,12,358,31
15,12,359,17
15,12,360,24
15,12,361,22
15,12,362,30
15,12,363,30
15,12,364,35
15,12,365,30
15,12,366,30
15,12,367,21
15,12,368,20
15,12,369,21
15,12,370,22
15,12,371,21
15,12,372,16
15,12,373,17
15,12,374,15
15,12,375,15
15,12,376,17
15,12,377,12
15,12,378,3
15,12,379,4
15,12,380,12
15,12,381,12
15,12,382,14
15,12,383,20
15,12,384,7
15,12,385,14
15,12,386,23
15,12,387,25
15,12,388,21
15,12,389,15
15,12,390,14
15,12,391,21
15,12,392,17
15,12,393,17
15,12,394,12
15,12,395,19
15,12,396,22
15,12,397,20
15,12,398,21
15,12,399,20
15,12,400,23
15,12,401,25
15,12,402,21
15,12,403,9
15,12,404,10
15,12,405,14
15,12,406,18
15,12,407,14
15,12,408,19
15,12,409,18
15,12,410,24
15,12,411,23
15,12,412,14
15,12,413,16
15,12,414,19
15,12,415,13
15,12,416,15
15,12,417,11
15,12,418,18
15,12,419,12
15,12,420,20
15,12,421,7
15,12,422,6
15,12,423,1
15,12,424,5
15,12,425,2
15,12,426,10
15,12,427,1
15,12,428,10
15,12,429,5
15,12,430,3
15,12,431,-1
15,12,432,4
15,12,433,2
15,12,434,10
15,12,435,8
15,12,436,1
15,12,437,10
15,12,438,5
15,12,439,4
15,12,440,-2
15,12,441,2
15,12,442,1
15,12,443,-10
15,12,444,-8
15,12,445,-13
15,12,446,-10
15,12,447,-7
15,12,448,-10
15,12,449,-9
15,12,450,-11
15,12,451,-2
15,12,452,-4
15,12,453,-1
15,12,454,-1
15,12,455,8
15,12,456,1
15,12,457,9
15,12,458,6
15,12,459,-3
15,12,460,2
15,12,461,0
15,12,462,1
15,12,463,-2
15,12,464,-9
15,12,465,-9
15,12,466,2
15,12,467,-1
15,12,468,0
15,12,469,-4
15,12,470,-3
15,12,471,-6
15,12,472,-8
15,12,473,-7
15,12,474,-9
15,12,475,-11
15,12,476,-8
15,12,477,-10
15,12,478,-14
15,12,479,-13
15,12,480,-3
15,12,481,-10
15,12,482,-6
15,12,483,-6
15,12,484,-4
15,12,485,-12
15,12,486,-19
15,12,487,-18
15,12,488,-17
15,12,489,-10
15,12,490,-15
15,12,491,-21
15,12,492,-28
15,12,493,-28
15,12,494,-24
15,12,495,-22
15,12,496,-20
15,12,497,-18
15,12,498,-17
15,12,499,-22
15,12,500,-22
15,12,501,-17
15,12,502,-22
15,12,503,-15
15,12,504,-11
15,12,505,-14
15,12,506,-11
15,12,507,-9
15,12,508,-18
15,12,509,-15
15,12,510,-9
15,12,511,-13
15,12,512,-13
15,12,513,-4
15,12,514,-10
15,12,515,-13
15,12,516,-13
15,12,517,-21
15,12,518,-21
15,12,519,-16
15,12,520,-9
15,12,521,-11
15,12,522,-4
15,12,523,-4
15,12,524,-7
15,12,525,-5
15,12,526,-5
15,12,527,-7
15,12,528,-9
15,12,529,-1
15,12,530,-3
15,12,531,2
15,12,532,-1
15,12,533,-8
15,12,534,0
15,12,535,-6
15,12,536,1
15,12,537,-7
15,12,538,-11
15,12,539,-7
15,12,540,-12
15,12,541,-15
15,12,542,-18
15,12,543,-17
15,12,544,-15
15,12,545,-16
15,12,546,-8
15,12,547,-13
15,12,548,-3
15,12,549,2
15,12,550,7
15,12,551,9
15,12,552,9
15,12,553,9
15,12,554,14
15,12,555,12
15,12,556,21
15,12,557,13
15,12,558,14
15,12,559,7
15,12,560,6
15,12,561,2
15,12,562,7
15,12,563,7
15,12,564,6
15,12,565,2
15,12,566,5
15,12,567,10
15,12,568,7
15,12,569,5
15,12,570,-2
15,12,571,-7
15,12,572,-3
15,12,573,2
15,12,574,1
15,12,575,2
15,12,576,-6
15,12,577,-5
15,12,578,-3
15,12,579,-2
15,12,580,-1
15,12,581,-5
15,12,582,-5
15,12,583,-5
15,12,584,-5
15,12,585,-5
15,12,586,-17
15,12,587,-15
15,12,588,-23
15,12,589,-22
15,12,590,-25
15,12,591,-16
15,12,592,-13
15,12,593,-12
15,12,594,-13
15,12,595,-18
15,12,596,-14
15,12,597,-16
15,12,598,-16
15,12,599,-15
15,12,600,-20
15,12,601,-18
15,12,602,-17
15,12,603,-8
15,12,604,0
15,12,605,0
15,12,606,-4
15,12,607,-5
15,12,608,-5
15,12,609,-4
15,12,610,-6
15,12,611,-11
15,12,612,-6
15,12,613,-6
15,12,614,-10
15,12,615,-4
15,12,616,-5
15,12,617,-4
15,12,618,-7
15,12,619,-11
15,12,620,-7
15,12,621,-5
15,12,622,-11
15,12,623,-6
15,12,624,-4
15,12,625,-2
15,12,626,5
15,12,627,3
15,12,628,1
15,12,629,-10
15,12,630,-14
15,12,631,-6
15,12,632,-12
15,12,633,-18
15,12,634,-17
15,12,635,-8
15,12,636,-15
15,12,637,-22
15,12,638,-16
15,12,639,-24
15,12,640,-19
15,12,641,-15
15,12,642,-24
15,12,643,-25
15,12,644,-25
15,12,645,-23
15,12,646,-27
15,12,647,-16
15,12,648,-11
15,12,649,-15
15,12,650,-12
15,12,651,-22
15,12,652,-14
15,12,653,-16
15,12,654,-22
15,12,655,-17
15,12,656,-22
15,12,657,-25
15,12,658,-24
15,12,659,-21
15,12,660,-21
15,12,661,-23
15,12,662,-29
15,12,663,-25
15,12,664,-26
15,12,665,-30
15,12,666,-27
15,12,667,-30
15,12,668,-38
15,12,669,-32
15,12,670,-25
15,12,671,-27
15,12,672,-25
15,12,673,-30
15,12,674,-22
15,12,675,-26
15,12,676,-34
15,12,677,-33
15,12,678,-37
15,12,679,-36
15,12,680,-39
15,12,681,-34
15,12,682,-28
15,12,683,-26
15,12,684,-27
15,12,685,-28
15,12,686,-25
15,12,687,-39
15,12,688,-39
15,12,689,-32
15,12,690,-36
15,12,691,-30
15,12,692,-47
15,12,693,-42
15,12,694,-42
15,12,695,-41
15,12,696,-34
15,12,697,-32
15,12,698,-31
15,12,699,-36
15,12,700,-38
15,12,701,-30
15,12,702,-33
15,12,703,-31
15,12,704,-36
15,12,705,-25
15,12,706,-28
15,12,707,-25
15,12,708,-20
15,12,709,-18
15,12,710,-26
15,12,711,-27
15,12,712,-24
15,12,713,-23
15,12,714,-22
15,12,715,-20
15,12,716,-20
15,12,717,-25
15,12,718,-29
15,12,719,-28
15,12,720,-18
15,12,721,-27
15,12,722,-27
15,12,723,-25
15,12,724,-27
15,12,725,-27
15,12,726,-26
15,12,727,-34
15,12,728,-32
15,12,729,-25
15,12,730,-28
15,12,731,-30
15,12,732,-33
15,12,733,-38
15,12,734,-36
15,12,735,-39
15,12,736,-44
15,12,737,-46
15,12,738,-44
15,12,739,-53
15,12,740,-52
15,12,741,-57
15,12,742,-60
15,12,743,-64
15,12,744,-58
15,12,745,-57
15,12,746,-57
15,12,747,-53
15,12,748,-53
15,12,749,-51
15,12,750,-51
15,12,751,-46
15,12,752,-46
15,12,753,-43
15,12,754,-37
15,12,755,-32
15,12,756,-33
15,12,757,-32
15,12,758,-26
15,12,759,-26
15,12,760,-24
15,12,761,-27
15,12,762,-32
15,12,763,-28
15,12,764,-32
15,12,765,-31
15,12,766,-32
15,12,767,-37
15,12,768,-30
15,12,769,-40
15,12,770,-44
15,12,771,-43
15,12,772,-46
15,12,773,-38
15,12,774,-37
15,12,775,-31
15,12,776,-33
15,12,777,-38
15,12,778,-38
15,12,779,-36
15,12,780,-44
15,12,781,-43
15,12,782,-42
15,12,783,-34
15,12,784,-38
15,12,785,-41
15,12,786,-46
15,12,787,-56
15,12,788,-50
15,12,789,-48
15,12,790,-39
15,12,791,-35
15,12,792,-44
15,12,793,-46
15,12,794,-45
15,12,795,-48
15,12,796,-38
15,12,797,-45
15,12,798,-36
15,12,799,-36
15,12,800,-35
15,12,801,-39
15,12,802,-38
15,12,803,-43
15,12,804,-37
15,12,805,-36
15,12,806,-31
15,12,807,-30
15,12,808,-30
15,12,809,-36
15,12,810,-33
15,12,811,-29
15,12,812,-21
15,12,813,-19
15,12,814,-19
15,12,815,-18
15,12,816,-23
15,12,817,-25
15,12,818,-23
15,12,819,-23
15,12,820,-16
15,12,821,-16
15,12,822,-11
15,12,823,-16
15,12,824,-9
15,12,825,-18
15,12,826,-11
15,12,827,-9
15,12,828,-10
15,12,829,-12
15,12,830,-18
15,12,831,-9
15,12,832,-14
15,12,833,-13
15,12,834,-19
15,12,835,-19
15,12,836,-18
15,12,837,-24
15,12,838,-25
15,12,839,-21
15,12,840,-22
15,12,841,-26
15,12,842,-14
15,12,843,-19
15,12,844,-18
15,12,845,-19
15,12,846,-14
15,12,847,-7
15,12,848,1
15,12,849,-3
15,12,850,-2
15,12,851,-11
15,12,852,-9
15,12,853,-1
15,12,854,0
15,12,855,1
15,12,856,-1
15,12,857,-3
15,12,858,-4
15,12,859,-5
15,12,860,-6
15,12,861,-8
15,12,862,-9
15,12,863,-1
15,12,864,4
15,12,865,3
15,12,866,1
15,12,867,-9
15,12,868,-4
15,12,869,-6
15,12,870,-5
15,12,871,-7
15,12,872,-9
15,12,873,-12
15,12,874,-15
15,12,875,-7
15,12,876,-9
15,12,877,-9
15,12,878,1
15,12,879,-6
15,12,880,-11
15,12,881,-16
15,12,882,-10
15,12,883,-13
15,12,884,-10
15,12,885,-12
15,12,886,-10
15,12,887,-9
15,12,888,-9
15,12,889,-3
15,12,890,-4
15,12,891,-3
15,12,892,-5
15,12,893,0
15,12,894,-3
15,12,895,12
15,12,896,16
15,12,897,15
15,12,898,16
15,12,899,12
15,12,900,15
15,12,901,18
15,12,902,26
15,12,903,14
15,12,904,12
15,12,905,12
15,12,906,13
15,12,907,11
15,12,908,4
15,12,909,3
15,12,910,0
15,12,911,8
15,12,912,9
15,12,913,13
15,12,914,12
15,12,915,16
15,12,916,11
15,12,917,14
15,12,918,9
15,12,919,15
15,12,920,14
15,12,921,13
15,12,922,15
15,12,923,16
15,12,924,13
15,12,925,13
15,12,926,9
15,12,927,9
15,12,928,9
15,12,929,13
15,12,930,15
15,12,931,18
15,12,932,14
15,12,933,13
15,12,934,14
15,12,935,8
15,12,936,10
15,12,937,10
15,12,938,7
15,12,939,0
15,12,940,2
15,12,941,-3
15,12,942,-6
15,12,943,-5
15,12,944,-6
15,12,945,3
15,12,946,6
15,12,947,8
15,12,948,14
15,12,949,17
15,12,950,10
15,12,951,13
15,12,952,3
15,12,953,6
15,12,954,11
15,12,955,20
15,12,956,10
15,12,957,22
15,12,958,15
15,12,959,16
15,12,960,12
15,12,961,12
15,12,962,10
15,12,963,8
15,12,964,1
15,12,965,0
15,12,966,-2
15,12,967,8
15,12,968,5
15,12,969,5
15,12,970,10
15,12,971,14
15,12,972,16
15,12,973,16
15,12,974,18
15,12,975,17
15,12,976,14
15,12,977,13
15,12,978,0
15,12,979,1
15,12,980,3
15,12,981,4
15,12,982,6
15,12,983,3
15,12,984,7
15,12,985,14
15,12,986,13
15,12,987,1
15,12,988,12
15,12,989,7
15,12,990,11
15,12,991,14
15,12,992,12
15,12,993,8
15,12,994,14
15,12,995,17
15,12,996,22
15,12,997,19
15,12,998,17
15,12,999,13
15,12,1000,8
15,12,1001,7
15,12,1002,9
15,12,1003,17
15,12,1004,17
15,12,1005,15
15,12,1006,20
15,12,1007,15
15,12,1008,10
15,12,1009,15
15,12,1010,14
15,12,1011,12
15,12,1012,15
15,12,1013,17
15,12,1014,16
15,12,1015,13
15,12,1016,17
15,12,1017,16
15,12,1018,15
15,12,1019,20
15,12,1020,19
15,12,1021,22
15,12,1022,21
15,12,1023,23
15,13,1,-38
15,13,2,-33
15,13,3,-29
15,13,4,-31
15,13,5,-28
15,13,6,-33
15,13,7,-25
15,13,8,-38
15,13,9,-39
15,13,10,-38
15,13,11,-37
15,13,12,-43
15,13,13,-35
15,13,14,-34
15,13,15,-27
15,13,16,-26
15,13,17,-32
15,13,18,-31
15,13,19,-27
15,13,20,-25
15,13,21,-26
15,13,22,-28
15,13,23,-31
15,13,24,-37
15,13,25,-40
15,13,26,-37
15,13,27,-43
15,13,28,-46
15,13,29,-45
15,13,30,-52
15,13,31,-43
15,13,32,-41
15,13,33,-47
15,13,34,-40
15,13,35,-46
15,13,36,-38
15,13,37,-36
15,13,38,-39
15,13,39,-39
15,13,40,-39
15,13,41,-44
15,13,42,-46
15,13,43,-45
15,13,44,-41
15,13,45,-33
15,13,46,-37
15,13,47,-30
15,13,48,-37
15,13,49,-40
15,13,50,-40
15,13,51,-39
15,13,52,-25
15,13,53,-29
15,13,54,-28
15,13,55,-24
15,13,56,-15
15,13,57,-15
15,13,58,-13
15,13,59,-11
15,13,60,-26
15,13,61,-26
15,13,62,-30
15,13,63,-27
15,13,64,-36
15,13,65,-32
15,13,66,-33
15,13,67,-40
15,13,68,-35
15,13,69,-32
15,13,70,-26
15,13,71,-26
15,13,72,-23
15,13,73,-25
15,13,74,-31
15,13,75,-35
15,13,76,-23
15,13,77,-29
15,13,78,-30
15,13,79,-25
15,13,80,-25
15,13,81,-32
15,13,82,-30
15,13,83,-27
15,13,84,-26
15,13,85,-18
15,13,86,-17
15,13,87,-12
15,13,88,-16
15,13,89,-13
15,13,90,-12
15,13,91,-9
15,13,92,-8
15,13,93,-13
15,13,94,-11
15,13,95,0
15,13,96,-5
15,13,97,-19
15,13,98,-20
15,13,99,-18
15,13,100,-20
15,13,101,-23
15,13,102,-15
15,13,103,-16
15,13,104,-14
15,13,105,-18
15,13,106,-17
15,13,107,-13
15,13,108,-15
15,13,109,-15
15,13,110,-22
15,13,111,-27
15,13,112,-17
15,13,113,-21
15,13,114,-21
15,13,115,-23
15,13,116,-29
15,13,117,-21
15,13,118,-24
15,13,119,-21
15,13,120,-13
15,13,121,-7
15,13,122,-2
15,13,123,-5
15,13,124,-4
15,13,125,-10
15,13,126,-6
15,13,127,-4
15,13,128,-9
15,13,129,-3
15,13,130,-5
15,13,131,-1
15,13,132,1
15,13,133,-8
15,13,134,-9
15,13,135,-19
15,13,136,-9
15,13,137,-19
15,13,138,-23
15,13,139,-16
15,13,140,-13
15,13,141,-8
15,13,142,-5
15,13,143,-5
15,13,144,-4
15,13,145,-10
15,13,146,-12
15,13,147,-14
15,13,148,-9
15,13,149,-16
15,13,150,-7
15,13,151,-7
15,13,152,-3
15,13,153,6
15,13,154,11
15,13,155,14
15,13,156,5
15,13,157,5
15,13,158,1
15,13,159,-8
15,13,160,-8
15,13,161,-17
15,13,162,-13
15,13,163,-15
15,13,164,-4
15,13,165,1
15,13,166,-5
15,13,167,-1
15,13,168,4
15,13,169,4
15,13,170,9
15,13,171,15
15,13,172,10
15,13,173,19
15,13,174,19
15,13,175,12
15,13,176,14
15,13,177,9
15,13,178,2
15,13,179,4
15,13,180,5
15,13,181,5
15,13,182,7
15,13,183,13
15,13,184,6
15,13,185,11
15,13,186,1
15,13,187,-1
15,13,188,6
15,13,189,11
15,13,190,14
15,13,191,8
15,13,192,14
15,13,193,15
15,13,194,6
15,13,195,13
15,13,196,26
15,13,197,22
15,13,198,20
15,13,199,25
15,13,200,22
15,13,201,27
15,13,202,23
15,13,203,29
15,13,204,32
15,13,205,33
15,13,206,34
15,13,207,36
15,13,208,29
15,13,209,30
15,13,210,30
15,13,211,33
15,13,212,34
15,13,213,32
15,13,214,34
15,13,215,39
15,13,216,43
15,13,217,47
15,13,218,49
15,13,219,46
15,13,220,38
15,13,221,44
15,13,222,44
15,13,223,39
15,13,224,37
15,13,225,37
15,13,226,44
15,13,227,32
15,13,228,30
15,13,229,35
15,13,230,39
15,13,231,27
15,13,232,38
15,13,233,38
15,13,234,38
15,13,235,33
15,13,236,28
15,13,237,25
15,13,238,39
15,13,239,41
15,13,240,32
15,13,241,34
15,13,242,42
15,13,243,43
15,13,244,32
15,13,245,31
15,13,246,35
15,13,247,43
15,13,248,41
15,13,249,37
15,13,250,33
15,13,251,45
15,13,252,42
15,13,253,37
15,13,254,47
15,13,255,43
15,13,256,36
15,13,257,38
15,13,258,40
15,13,259,41
15,13,260,43
15,13,261,41
15,13,262,37
15,13,263,38
15,13,264,40
15,13,265,45
15,13,266,51
15,13,267,43
15,13,268,44
15,13,269,45
15,13,270,40
15,13,271,43
15,13,272,41
15,13,273,43
15,13,274,45
15,13,275,39
15,13,276,38
15,13,277,41
15,13,278,40
15,13,279,34
15,13,280,24
15,13,281,30
15,13,282,26
15,13,283,23
15,13,284,27
15,13,285,32
15,13,286,33
15,13,287,28
15,13,288,31
15,13,289,35
15,13,290,45
15,13,291,44
15,13,292,37
15,13,293,40
15,13,294,36
15,13,295,32
15,13,296,25
15,13,297,37
15,13,298,39
15,13,299,40
15,13,300,36
15,13,301,37
15,13,302,44
15,13,303,45
15,13,304,46
15,13,305,38
15,13,306,32
15,13,307,27
15,13,308,32
15,13,309,26
15,13,310,25
15,13,311,27
15,13,312,27
15,13,313,28
15,13,314,35
15,13,315,30
15,13,316,27
15,13,317,31
15,13,318,34
15,13,319,33
15,13,320,34
15,13,321,34
15,13,322,35
15,13,323,32
15,13,324,33
15,13,325,33
15,13,326,32
15,13,327,33
15,13,328,33
15,13,329,36
15,13,330,31
15,13,331,33
15,13,332,33
15,13,333,39
15,13,334,38
15,13,335,39
15,13,336,42
15,13,337,34
15,13,338,39
15,13,339,45
15,13,340,49
15,13,341,38
15,13,342,29
15,13,343,31
15,13,344,37
15,13,345,38
15,13,346,44
15,13,347,41
15,13,348,37
15,13,349,30
15,13,350,25
15,13,351,26
15,13,352,28
15,13,353,28
15,13,354,31
15,13,355,26
15,13,356,29
15,13,357,32
15,13,358,36
15,13,359,34
15,13,360,38
15,13,361,37
15,13,362,27
15,13,363,35
15,13,364,37
15,13,365,31
15,13,366,26
15,13,367,28
15,13,368,31
15,13,369,39
15,13,370,29
15,13,371,30
15,13,372,28
15,13,373,22
15,13,374,21
15,13,375,20
15,13,376,25
15,13,377,31
15,13,378,26
15,13,379,26
15,13,380,26
15,13,381,34
15,13,382,36
15,13,383,32
15,13,384,32
15,13,385,34
15,13,386,31
15,13,387,34
15,13,388,30
15,13,389,31
15,13,390,31
15,13,391,31
15,13,392,34
15,13,393,30
15,13,394,30
15,13,395,22
15,13,396,23
15,13,397,19
15,13,398,19
15,13,399,17
15,13,400,17
15,13,401,21
15,13,402,17
15,13,403,18
15,13,404,20
15,13,405,31
15,13,406,33
15,13,407,35
15,13,408,37
15,13,409,28
15,13,410,27
15,13,411,24
15,13,412,29
15,13,413,22
15,13,414,21
15,13,415,20
15,13,416,18
15,13,417,21
15,13,418,22
15,13,419,24
15,13,420,31
15,13,421,29
15,13,422,25
15,13,423,29
15,13,424,26
15,13,425,25
15,13,426,17
15,13,427,19
15,13,428,31
15,13,429,23
15,13,430,28
15,13,431,22
15,13,432,19
15,13,433,19
15,13,434,29
15,13,435,18
15,13,436,23
15,13,437,22
15,13,438,18
15,13,439,24
15,13,440,24
15,13,441,36
15,13,442,41
15,13,443,37
15,13,444,27
15,13,445,29
15,13,446,18
15,13,447,20
15,13,448,6
15,13,449,3
15,13,450,-1
15,13,451,1
15,13,452,0
15,13,453,9
15,13,454,8
15,13,455,8
15,13,456,4
15,13,457,6
15,13,458,5
15,13,459,-2
15,13,460,3
15,13,461,15
15,13,462,15
15,13,463,20
15,13,464,13
15,13,465,15
15,13,466,14
15,13,467,10
15,13,468,1
15,13,469,-1
15,13,470,-9
15,13,471,-10
15,13,472,-13
15,13,473,-8
15,13,474,-3
15,13,475,-1
15,13,476,-6
15,13,477,-4
15,13,478,3
15,13,479,-1
15,13,480,-1
15,13,481,-15
15,13,482,-23
15,13,483,-22
15,13,484,-22
15,13,485,-27
15,13,486,-21
15,13,487,-22
15,13,488,-16
15,13,489,-15
15,13,490,-17
15,13,491,-14
15,13,492,-18
15,13,493,-19
15,13,494,-20
15,13,495,-14
15,13,496,-18
